,tractID,nodeID,dki_fa,dki_md,dki_mk,dki_awf
1901,Orbital,1,0.27097596235085813,0.0009909876722209979,0.9111244968694083,0.28041546561253755
1902,Orbital,2,0.29612000814330347,0.000981940234043964,0.949723207129534,0.2939452973003495
1903,Orbital,3,0.31458605410015267,0.0009822169896050083,0.9791655515550248,0.30384924552799714
1904,Orbital,4,0.3315931917680564,0.0009858116973051727,0.992682693449997,0.3105897721018763
1905,Orbital,5,0.34902310452744856,0.0009869688646153532,1.0048878561031145,0.3166356309255279
1906,Orbital,6,0.3678869531539834,0.0009828367925635898,1.0166263338360604,0.3226562367081315
1907,Orbital,7,0.3865500475766357,0.0009748001832218927,1.0291322940229037,0.3287896568731067
1908,Orbital,8,0.40536667767693396,0.0009666925655898893,1.0372215570591503,0.3345641141457065
1909,Orbital,9,0.41905914926524673,0.0009595764801801867,1.039587775270571,0.3391431052114328
1910,Orbital,10,0.4330094996072335,0.0009507723006609342,1.0450885353028752,0.3417831711222712
1911,Orbital,11,0.44484630339775316,0.0009436422750087194,1.050525749001869,0.34510407146510286
1912,Orbital,12,0.4499968435725953,0.0009362442472291701,1.050473598136999,0.345647842928811
1913,Orbital,13,0.45688382608425177,0.0009298671710636847,1.0537129437304347,0.3484788557316081
1914,Orbital,14,0.4624351324580191,0.0009207616876973379,1.0574221674363422,0.35109159919160304
1915,Orbital,15,0.46502456966663847,0.000912876161106609,1.0546901220658045,0.3513023350540126
1916,Orbital,16,0.4634939550959427,0.0009083799495523523,1.0545719792533512,0.35087771291242387
1917,Orbital,17,0.4604388374276479,0.0009049950827376549,1.0532398691050457,0.35006303309201536
1918,Orbital,18,0.4601522108197566,0.0009028907421417142,1.0518780106200705,0.3489125221450717
1919,Orbital,19,0.4624891048524764,0.0009014616152472729,1.0520153765811917,0.34819765672300323
1920,Orbital,20,0.46592395190457225,0.0008996623493390351,1.056195876075672,0.3488494972563894
1921,Orbital,21,0.4689597521160154,0.0008998280127526982,1.06166217706537,0.3510129273789533
1922,Orbital,22,0.47512881161035564,0.0009004953205554257,1.0672871067501088,0.3530680496266665
1923,Orbital,23,0.4820594338112349,0.0009031368576129071,1.0742187793572306,0.35534667091491684
1924,Orbital,24,0.4928960881496045,0.0009064151805485524,1.0819917887073371,0.3593325960652466
1925,Orbital,25,0.506576830911624,0.0009085118470972884,1.0898545957891759,0.36388535407999817
1926,Orbital,26,0.5227172033201551,0.0009092213441937615,1.0968937139462211,0.3682120671472157
1927,Orbital,27,0.5399463775770447,0.0009116126863579183,1.1025310759190694,0.37262866293018265
1928,Orbital,28,0.5559513655711158,0.0009144417023986492,1.1076298361761578,0.3776316677181978
1929,Orbital,29,0.5697729544528221,0.0009185595664122988,1.111731198172967,0.3820493112619343
1930,Orbital,30,0.5839562694663538,0.0009250137393732618,1.1145928093272197,0.3870856829123478
1931,Orbital,31,0.5969001397939105,0.0009304769545005374,1.1166790080238036,0.3918245295756165
1932,Orbital,32,0.6090481915207372,0.0009339856223691532,1.1141349615824359,0.3968224049259078
1933,Orbital,33,0.6213770897300764,0.0009418314910964227,1.112961741153752,0.4012030615893874
1934,Orbital,34,0.6355726377033062,0.0009464509772651147,1.1130462054250552,0.4061880849055575
1935,Orbital,35,0.6511748916569179,0.000950086188023102,1.1088717478597323,0.4118350308982879
1936,Orbital,36,0.6662256049710297,0.0009527164956201327,1.1073039702320127,0.4168824771664536
1937,Orbital,37,0.681872482784566,0.0009490482540921389,1.1065660706690368,0.42325096288717623
1938,Orbital,38,0.697190471469173,0.0009419817139239885,1.1044063588397262,0.43071342158353765
1939,Orbital,39,0.7097592286124048,0.0009357040023237494,1.1069423279688957,0.4365456481641354
1940,Orbital,40,0.7206569450892437,0.0009308295940728774,1.10288669466262,0.4418675450512119
1941,Orbital,41,0.7320010472740822,0.0009245808411964854,1.1057396184812724,0.44615311021336085
1942,Orbital,42,0.7402231821276283,0.0009193353991821134,1.1088130373296332,0.4507084989445268
1943,Orbital,43,0.7452723881160694,0.0009163616867758196,1.1191664656098388,0.45424571334370384
1944,Orbital,44,0.7486363299837163,0.0009166849964134961,1.1227921194074701,0.4562448518366372
1945,Orbital,45,0.7508858650902314,0.0009146373357184593,1.1193361023957993,0.45662808835144014
1946,Orbital,46,0.7531234794703001,0.0009120431403843431,1.1225490142849899,0.4572248724061219
1947,Orbital,47,0.7512173857307831,0.0009136600608956216,1.1266276166429203,0.4568783151064713
1948,Orbital,48,0.7492375717289214,0.0009153962357128427,1.1305513565845893,0.456673021093939
1949,Orbital,49,0.7413568300285306,0.00092979622066724,1.1351321002489279,0.45188188446816757
1950,Orbital,50,0.7326189013156785,0.0009477505333918119,1.1282803447181688,0.44702904414051026
1951,Orbital,51,0.7240382565097919,0.0009631539729992206,1.1261439668103757,0.4426460208943711
1952,Orbital,52,0.7128894825969413,0.0009782453550165535,1.1231122274575613,0.43845641400773344
1953,Orbital,53,0.6996031903871565,0.0009929286157806427,1.1142395778666256,0.4329421908606523
1954,Orbital,54,0.6827578014641029,0.0010070266184195817,1.0985164738711501,0.4249758786701602
1955,Orbital,55,0.6653652859966864,0.0010184589903626125,1.0939991337293535,0.4187332320201381
1956,Orbital,56,0.6496408284665826,0.0010271774160029283,1.0932122948459206,0.4141439757921465
1957,Orbital,57,0.6345983501063297,0.0010294607680456924,1.0936653442661874,0.40956996557034203
1958,Orbital,58,0.6175768921255036,0.0010255759832554236,1.0894839801109906,0.40311164080566475
1959,Orbital,59,0.6041316160942016,0.001015467291184124,1.093747268039299,0.3992468466572439
1960,Orbital,60,0.59358720270781,0.0010015836392160652,1.0967656291581886,0.3962586378940165
1961,Orbital,61,0.5865980862541812,0.0009832617116525026,1.100166094731061,0.3948941410451226
1962,Orbital,62,0.5787162671596,0.0009645830347787509,1.101464184241264,0.39284061209838605
1963,Orbital,63,0.572590190344378,0.00094722068870644,1.1010050092269301,0.3907606391731504
1964,Orbital,64,0.5658635898403935,0.0009314766456081483,1.1058574230490363,0.3893346528432592
1965,Orbital,65,0.5600688735337062,0.0009198134912338216,1.1093057503461425,0.38770365417363045
1966,Orbital,66,0.5550532061579851,0.0009118275848854236,1.1096093885848168,0.38591365271883654
1967,Orbital,67,0.5511782198954802,0.0009063420855411904,1.1058658380570048,0.38302009600425174
1968,Orbital,68,0.5475948079059785,0.0009025602882797869,1.1002770802265627,0.37977145053711275
1969,Orbital,69,0.5437457059595205,0.0008978915496387278,1.0916031121465817,0.37509034712702843
1970,Orbital,70,0.5395696347318432,0.0008964428802099596,1.0824943725197684,0.3706812103637461
1971,Orbital,71,0.5319749744352464,0.0008966589268719779,1.0766618354777298,0.3676297027256212
1972,Orbital,72,0.524060430479602,0.000897717698940737,1.071817489973681,0.3649995601143265
1973,Orbital,73,0.5165177590915841,0.0008986834476143331,1.0674885876535676,0.36183892283075264
1974,Orbital,74,0.5093154637570482,0.0009003857516667985,1.061089844405915,0.3587767585016038
1975,Orbital,75,0.5050258667081371,0.000901971836006992,1.0567066180658544,0.3579530637516698
1976,Orbital,76,0.500054724172849,0.0009054628644132583,1.060788638002572,0.35706019330977246
1977,Orbital,77,0.49502910697336727,0.0009082927651582068,1.0598440819200952,0.3555927520596566
1978,Orbital,78,0.4896203983455971,0.0009135528130224068,1.0575600628246236,0.3552626682149129
1979,Orbital,79,0.48355999477674727,0.0009189553061120254,1.058075553270607,0.35499733616351103
1980,Orbital,80,0.4793499244308182,0.000920181264397046,1.0567163317838466,0.354736065761035
1981,Orbital,81,0.47625077609905264,0.0009225999923134717,1.054919995895221,0.35432715915676544
1982,Orbital,82,0.4723874633947401,0.0009256137144911531,1.0553402633731674,0.3541428303806556
1983,Orbital,83,0.46751642725841724,0.0009282112147395924,1.054839512630193,0.35306846437186556
1984,Orbital,84,0.46202431699295404,0.0009301729659000154,1.0538130056370498,0.3519137559658753
1985,Orbital,85,0.45626777859002066,0.0009311099460034902,1.0539289482755478,0.35095235861038226
1986,Orbital,86,0.44835591075366754,0.00093259744752811,1.0506475094145384,0.34805628584688353
1987,Orbital,87,0.43949882040057753,0.000933449941725081,1.044126135684098,0.3448928690522145
1988,Orbital,88,0.43126753261727124,0.0009336954487662948,1.0374492106715918,0.34106800012133554
1989,Orbital,89,0.4249136437849604,0.0009352663167496315,1.0298406260776403,0.3379203063765035
1990,Orbital,90,0.4195097532880228,0.0009376988893308225,1.0227740638240443,0.33507890126748574
1991,Orbital,91,0.41080876325553767,0.0009384741835183133,1.0151387470704145,0.3321446031919226
1992,Orbital,92,0.4004314364212479,0.0009335803583860294,1.006582216090432,0.32794772580234005
1993,Orbital,93,0.3934079300788147,0.0009290994058614327,0.9907500366064145,0.32264039088128366
1994,Orbital,94,0.38451568994520957,0.0009277277036173787,0.9698492908078493,0.31546292367596196
1995,Orbital,95,0.3666900725147204,0.0009252650026202639,0.9440511296169071,0.30638556324881017
1996,Orbital,96,0.34378599141684435,0.0009180526387915528,0.8971968419524214,0.2938174955580619
1997,Orbital,97,0.32102983967793286,0.0009098931084431263,0.8307841075001098,0.2795560203100007
1998,Orbital,98,0.2930805565280816,0.0009091028055461993,0.758796583526611,0.2635164571160721
1999,Orbital,99,0.22905360280671935,0.0009333690478988812,0.737108462090547,0.2474538894611623
2000,PostParietal,0,0.24137637664898692,0.0007484477125166612,0.5804142845512237,0.22839746214015452
2001,PostParietal,1,0.3056761970263437,0.000777014815773527,0.7140370922594199,0.26898873548807317
2002,PostParietal,2,0.3402758187658779,0.0008053844831709688,0.791885734635763,0.2919263884421483
2003,PostParietal,3,0.39343485739164946,0.0008229500089097992,0.8479533246574348,0.31365565927569683
2004,PostParietal,4,0.44741417266254657,0.0008260799210639846,0.8905679719995567,0.33334334628419765
2005,PostParietal,5,0.48659450291352296,0.0008263093138740361,0.9145530021412923,0.34934068265567997
2006,PostParietal,6,0.5159311120782043,0.0008258728789282928,0.929361285863312,0.3581132026667179
2007,PostParietal,7,0.527444925861799,0.0008307968568523611,0.9438815055410344,0.36470293991661923
2008,PostParietal,8,0.5372189873136448,0.0008330540283872063,0.956210444773942,0.37018208986306056
2009,PostParietal,9,0.5522796247228141,0.0008302668572600098,0.9690282212463107,0.3754264985180901
2010,PostParietal,10,0.564915463194937,0.00082472462033219,0.9906018669793033,0.3864960096063892
2011,PostParietal,11,0.5688899807420724,0.0008236574109708113,1.0065579234774678,0.39411239645165785
2012,PostParietal,12,0.5738622258333194,0.0008193366229245413,1.0182223733043252,0.39740604040793925
2013,PostParietal,13,0.5718955547976234,0.0008185283016331058,1.0285404431669503,0.4001009663795728
2014,PostParietal,14,0.5590842717399312,0.0008151781951926543,1.0364835925562,0.40103527965809443
2015,PostParietal,15,0.5373778298129394,0.00081366897283447,1.0426566307619285,0.40065424325602145
2016,PostParietal,16,0.5115490616653355,0.0008171804940623363,1.0441518105083214,0.39714869590611784
2017,PostParietal,17,0.48605035175544054,0.0008261255661720163,1.0449132973923976,0.3940848095828742
2018,PostParietal,18,0.4615882396791748,0.0008430354765159107,1.0378233897580738,0.3875959818919044
2019,PostParietal,19,0.4445096723634362,0.0008652634905023329,1.0265823657551527,0.38081583133684466
2020,PostParietal,20,0.4344155739558226,0.0008887953887689581,1.0083499208530005,0.37413534956129024
2021,PostParietal,21,0.4331633742195123,0.00091386644404072,0.9888300344654752,0.3667074392477595
2022,PostParietal,22,0.4351618233059464,0.000941455462042062,0.9672319060460113,0.3570052709485393
2023,PostParietal,23,0.43852475159506654,0.0009684960664125266,0.9492798025664666,0.3491763218643779
2024,PostParietal,24,0.439305379275154,0.0009868551794959682,0.9375426090398432,0.34396916462790916
2025,PostParietal,25,0.43291975202031735,0.000994482231449975,0.93050360320345,0.34130112272511953
2026,PostParietal,26,0.43134713817190845,0.0009939319847077357,0.9306005410796682,0.3413036174642781
2027,PostParietal,27,0.4351180981536881,0.0009895453155262487,0.9386561179704086,0.34365630527981916
2028,PostParietal,28,0.44186659043348586,0.0009831469490164655,0.953030621079528,0.3498344111892262
2029,PostParietal,29,0.4619574061259645,0.0009776560119325985,0.9719168822098787,0.36050728219668776
2030,PostParietal,30,0.4921024782739882,0.0009690146664366019,0.9961586276743764,0.37882672428488623
2031,PostParietal,31,0.5249402619062926,0.000963238212104521,1.0215122321383714,0.39875112037189686
2032,PostParietal,32,0.5552590037085673,0.0009643195342813401,1.0410703559227126,0.4157147022060223
2033,PostParietal,33,0.5820761187699726,0.0009755371472644528,1.0600676078412594,0.4308857362670003
2034,PostParietal,34,0.6087444066858928,0.0009882217170371678,1.0774318400807679,0.4461992206996296
2035,PostParietal,35,0.6424645491385178,0.0010016577073861583,1.0954160154194423,0.4603803706749576
2036,PostParietal,36,0.6714269842213164,0.0010127784300586445,1.1154084136289175,0.4731493783327318
2037,PostParietal,37,0.697134474502489,0.0010069698526301689,1.1289331233836049,0.4840211146064478
2038,PostParietal,38,0.7151246505195201,0.0010025961843892473,1.1390098152577033,0.48743960270919723
2039,PostParietal,39,0.7320529723794443,0.0009929057521604154,1.1490437609388482,0.49258860870209226
2040,PostParietal,40,0.7453943330383312,0.0009780350931494226,1.1551985979887596,0.49636136540580694
2041,PostParietal,41,0.7553085973406464,0.000957854987604183,1.1612954985867752,0.49752678095537345
2042,PostParietal,42,0.7649448686386601,0.0009361441898470875,1.1660746769101615,0.5011140875796836
2043,PostParietal,43,0.7706423473706513,0.0009282207991232928,1.1791292250318,0.5002179978564979
2044,PostParietal,44,0.777953205337138,0.0009179567612659353,1.1901551727878164,0.4982376635108501
2045,PostParietal,45,0.7826097365195288,0.0009165121325824227,1.1869984028418712,0.4949057372265067
2046,PostParietal,46,0.7860948307671228,0.0009197997269845268,1.1964028229561863,0.4957885924350391
2047,PostParietal,47,0.7895284116611077,0.0009277163533970007,1.2054478737986294,0.4999706534795799
2048,PostParietal,48,0.7927636944290395,0.0009312122905256915,1.1967091509837329,0.5040685876731036
2049,PostParietal,49,0.8007419457731659,0.0009212505766964399,1.1866976383532806,0.5090350180253993
2050,PostParietal,50,0.8093780751533155,0.0009022756593771136,1.1644495187169388,0.5141306228333455
2051,PostParietal,51,0.8179242600007185,0.0008831973041943886,1.1273488679641843,0.5153315945317335
2052,PostParietal,52,0.8288682418040919,0.0008692908342083663,1.0802652394357195,0.5202449350016615
2053,PostParietal,53,0.8351562879701916,0.0008593436175130424,1.0782279204610583,0.5266894135097151
2054,PostParietal,54,0.8372438572294348,0.0008525036385414543,1.0583740808394835,0.5312903584418432
2055,PostParietal,55,0.8356491842089538,0.0008554054335612523,1.0370625532677964,0.5324413699275451
2056,PostParietal,56,0.8309695956980372,0.0008602876224470386,1.0077307796401245,0.5266926175139037
2057,PostParietal,57,0.8288091893130785,0.0008674437442340953,0.9743575640897085,0.5186805867893636
2058,PostParietal,58,0.8223965721460543,0.0008754764190138284,0.9699371132513346,0.5100688677483619
2059,PostParietal,59,0.8098703965643056,0.0008781352501466813,1.0020074621574055,0.5096594109839117
2060,PostParietal,60,0.7926212727103704,0.0008869387006616479,1.065280963502358,0.5117177093354255
2061,PostParietal,61,0.7682675812864374,0.0008922059771434549,1.088938295551068,0.5031734261762786
2062,PostParietal,62,0.7429033983610787,0.0008902454149009282,1.0767876872456388,0.48552873015622067
2063,PostParietal,63,0.71497150144861,0.0008904981540166314,1.047545743296056,0.4650674632860262
2064,PostParietal,64,0.6801302499521703,0.0008890662365005548,1.061474173030128,0.44923463152149756
2065,PostParietal,65,0.6463231780931701,0.0008927658996892894,1.0492625591532796,0.430543020950138
2066,PostParietal,66,0.6271983824709874,0.00089476815948471,1.051272723386342,0.42476066819653385
2067,PostParietal,67,0.6070192769307642,0.000888694912582271,1.0433633375055036,0.4199528911701298
2068,PostParietal,68,0.5858872681550434,0.0008826876252785407,1.0281823581370246,0.4089961311213111
2069,PostParietal,69,0.561508287293401,0.0008816788696728406,1.0050567201622262,0.3965290983262212
2070,PostParietal,70,0.5165950734139849,0.0008830047486332881,0.9795322356381423,0.37981557118250947
2071,PostParietal,71,0.46307244995276664,0.0008911275547010995,0.9578641306556862,0.3661549153287625
2072,PostParietal,72,0.4206409516021489,0.0009005239307723316,0.9372200008056846,0.35148155120738334
2073,PostParietal,73,0.3939611746701631,0.0009024929422272687,0.92773749709557,0.3372337435455509
2074,PostParietal,74,0.3903934038585344,0.0008931539529962523,0.9420417872298932,0.3352386710443106
2075,PostParietal,75,0.4033017630096612,0.0008766069689787571,0.9665803189600685,0.34039826196136963
2076,PostParietal,76,0.4284067918433039,0.000855845840377372,0.9950833582756595,0.3523224948756469
2077,PostParietal,77,0.46476453403612694,0.0008351506727022047,1.0167305843096686,0.3637235555445216
2078,PostParietal,78,0.5037186269877787,0.0008204247574086359,1.0382740118687777,0.3762058337273223
2079,PostParietal,79,0.5496699146013385,0.0008148217333258992,1.0534571687829186,0.388470502800544
2080,PostParietal,80,0.5910753866481739,0.0008087884806681159,1.0614362443116105,0.39970921411059623
2081,PostParietal,81,0.6161194616636072,0.0008005231817414428,1.0604063394623175,0.40507337293728085
2082,PostParietal,82,0.622830623381328,0.0007971426653439586,1.0628868625662282,0.40613277242349854
2083,PostParietal,83,0.6193651349336163,0.0007962908308177336,1.0670533843332617,0.4072364544513514
2084,PostParietal,84,0.6086329285777706,0.0007976502128756889,1.0615868113277778,0.403865576179378
2085,PostParietal,85,0.5926929497982215,0.0008073211628636446,1.0546837894807117,0.39793091403015324
2086,PostParietal,86,0.5795358178023916,0.000818760165900017,1.048608053752026,0.39517718022528114
2087,PostParietal,87,0.5758075068417622,0.0008298916731823659,1.0437997185772632,0.39516254505097015
2088,PostParietal,88,0.581833712677532,0.0008383902801545986,1.0393986859439368,0.39613755509510373
2089,PostParietal,89,0.580390373986189,0.0008476920840771668,1.0397328142788784,0.397869782213816
2090,PostParietal,90,0.5670801944411229,0.0008507490922508642,1.0338142903993246,0.397653059001547
2091,PostParietal,91,0.5538741146689851,0.0008469607939201598,1.0181916881489794,0.3943433598058702
2092,PostParietal,92,0.543880543070739,0.000849021995978813,1.0018622946809428,0.38723585466936455
2093,PostParietal,93,0.5232683001542399,0.0008520189309159434,0.9804875293840118,0.37657845289490827
2094,PostParietal,94,0.4958679425966372,0.0008432775658515318,0.9475421597157845,0.36306579185922183
2095,PostParietal,95,0.46184014347343916,0.0008311955194979331,0.9114489337815427,0.3458362232383924
2096,PostParietal,96,0.413295872402268,0.0008230252481187083,0.8643452588163617,0.3252889303362483
2097,PostParietal,97,0.3645256252895246,0.0008114023783752084,0.8070645302862579,0.30285621290361836
2098,PostParietal,98,0.29513258190318303,0.0007926254383727189,0.7351173041402859,0.27458783603739995
2099,PostParietal,99,0.22097845459899204,0.0007730226921099956,0.6367885426457405,0.23600157907533154
2100,SupFrontal,0,0.22979995409540077,0.0007753974513652287,0.5598621223490962,0.2193193611534776
2101,SupFrontal,1,0.28248983168393205,0.0007753401873277064,0.6457190889574143,0.24370680695675556
2102,SupFrontal,2,0.322834567880953,0.0007977954415262266,0.7429038524511125,0.2684170560322432
2103,SupFrontal,3,0.3635260085352306,0.0008204573714668563,0.8158762584009847,0.29041821730318584
2104,SupFrontal,4,0.40147148214234,0.0008358505111882238,0.8690322354193681,0.31047563240592935
2105,SupFrontal,5,0.4335838884005809,0.0008439528927499659,0.9094898126340452,0.32713660433676695
2106,SupFrontal,6,0.45856845210404046,0.0008473361019323767,0.9398088052004836,0.3395967985737291
2107,SupFrontal,7,0.4748600037722814,0.000847110869659204,0.9614921239444836,0.34885252134863637
2108,SupFrontal,8,0.4824100074907465,0.0008458546486070169,0.9792146286835081,0.35600526425356754
2109,SupFrontal,9,0.48354399337588955,0.0008444026298302563,0.9946770021376372,0.36108661705191225
2110,SupFrontal,10,0.47798943748072925,0.0008448568605655695,1.0067334147712914,0.3637644228590643
2111,SupFrontal,11,0.4700622164349019,0.0008471743095757599,1.0167570535204116,0.3659955239552076
2112,SupFrontal,12,0.4658810609304134,0.0008488125823654822,1.0259529269486263,0.36900729636393703
2113,SupFrontal,13,0.46624193863613256,0.0008499086261301574,1.0350820720335885,0.3734266558652509
2114,SupFrontal,14,0.4714303698052096,0.0008512042011735536,1.044534536995538,0.37915199005027655
2115,SupFrontal,15,0.47849676556941895,0.0008532457469680528,1.0533335106206387,0.38572368464258705
2116,SupFrontal,16,0.4848818119590513,0.0008558363465690689,1.0604593425949966,0.3918156233087203
2117,SupFrontal,17,0.4914928565218676,0.0008585688863830015,1.06631867464983,0.3973970175934303
2118,SupFrontal,18,0.4984609050423833,0.0008618732423709576,1.0714792365033037,0.40270317729579524
2119,SupFrontal,19,0.5051908103568774,0.0008661771849505851,1.0760236354323782,0.4077425457640342
2120,SupFrontal,20,0.5106641866282228,0.0008706113246380449,1.079341352843343,0.41131978213674075
2121,SupFrontal,21,0.5136043684609146,0.0008743205422278164,1.0808525390244916,0.41297432967875053
2122,SupFrontal,22,0.5124455445802518,0.0008774704535907537,1.0797000529814358,0.41173587672572215
2123,SupFrontal,23,0.5079371057449671,0.0008802071346827922,1.0765970098775093,0.40784752673430186
2124,SupFrontal,24,0.5004741599155365,0.0008829879767142006,1.0724532228237447,0.40188769884570286
2125,SupFrontal,25,0.4910555738726183,0.0008871854730575661,1.0675536604115456,0.39449505013577396
2126,SupFrontal,26,0.4809866181694556,0.0008925553496820211,1.0623141214702843,0.38647693156604657
2127,SupFrontal,27,0.4718941512725087,0.0008976996998775546,1.0562803067016866,0.37898572148173315
2128,SupFrontal,28,0.46576693409657455,0.0009016065792751925,1.0505812031404345,0.3732893965784045
2129,SupFrontal,29,0.46447609587199545,0.0009056865863197422,1.0462837001684706,0.36971423910952517
2130,SupFrontal,30,0.46737774988226405,0.0009111216829159783,1.043360849733089,0.36806838971013717
2131,SupFrontal,31,0.47372509417648606,0.0009171116385365678,1.040314797477436,0.3674438997576724
2132,SupFrontal,32,0.4833201321078231,0.0009227663250476115,1.0381904788897018,0.36788717056379144
2133,SupFrontal,33,0.4966684915629924,0.0009276403501400349,1.0391597263123626,0.37035436621335416
2134,SupFrontal,34,0.5147870276170683,0.0009298342030147996,1.0430836168558535,0.37467528015092244
2135,SupFrontal,35,0.5366950632304921,0.000929891009443159,1.0501470787705813,0.3807501412960854
2136,SupFrontal,36,0.5601633199367811,0.0009303746336985827,1.0583440750006587,0.38747157339010807
2137,SupFrontal,37,0.5839305767283348,0.0009333466694238813,1.0654716170812404,0.39416073320101336
2138,SupFrontal,38,0.6066014412814049,0.0009399882830022547,1.0702858611734694,0.40006549312617135
2139,SupFrontal,39,0.6272929927984403,0.0009500288107249637,1.0733650830875276,0.40516434778185123
2140,SupFrontal,40,0.6469035505562724,0.0009625734362950376,1.0755358562051485,0.4095717854011684
2141,SupFrontal,41,0.6626454005311239,0.0009720683602247211,1.0760652089857103,0.4130602994482147
2142,SupFrontal,42,0.6744759339388235,0.0009767874547862686,1.0742493741374277,0.41479508427778894
2143,SupFrontal,43,0.6834576665036591,0.0009790926264767127,1.074258986687485,0.41606485483921196
2144,SupFrontal,44,0.6870393220274054,0.0009796569616176355,1.0720328579454812,0.4151440704318231
2145,SupFrontal,45,0.6861611532438562,0.0009786506059812816,1.070356940379518,0.41214695602095347
2146,SupFrontal,46,0.6809535572642039,0.0009746799634187383,1.0713955489874911,0.4086048949177591
2147,SupFrontal,47,0.6739107467431283,0.0009691767157867136,1.0747585397098942,0.40445633015246907
2148,SupFrontal,48,0.6679482319008981,0.0009624771676753201,1.0785784067249025,0.4016121984574115
2149,SupFrontal,49,0.6641154468778618,0.0009590756019913998,1.0830168010663048,0.4001861503308443
2150,SupFrontal,50,0.6655833579479707,0.0009576888562886954,1.0845990489854926,0.4010688613527437
2151,SupFrontal,51,0.6716173877481537,0.0009591799455345486,1.0840252799126322,0.4041979213940684
2152,SupFrontal,52,0.6811485987226128,0.0009642875506614928,1.0823339217941848,0.40921275208025365
2153,SupFrontal,53,0.6895022408144651,0.000968502086160037,1.0808912035608138,0.4142497092068118
2154,SupFrontal,54,0.6964087131981064,0.0009669579818829909,1.0801116406358613,0.4187507898992247
2155,SupFrontal,55,0.6991102589389628,0.0009633360226842649,1.0769316397079742,0.42149910362760434
2156,SupFrontal,56,0.6975235755960832,0.0009568135250259778,1.0743750750255898,0.42247998934814496
2157,SupFrontal,57,0.6933704463008699,0.0009472174768693231,1.0724772724777316,0.42171659838800557
2158,SupFrontal,58,0.684314487299204,0.0009344325542720117,1.0698227803660962,0.4185719040573881
2159,SupFrontal,59,0.6697876141695028,0.0009214820642212457,1.0655678846602166,0.4135864723033387
2160,SupFrontal,60,0.652075238322774,0.0009128353903652567,1.068467820181179,0.40910399452239493
2161,SupFrontal,61,0.6314489199910891,0.0009007971256762033,1.0718388984422418,0.4048029358998697
2162,SupFrontal,62,0.6096559473317491,0.0008911929996034099,1.0737015284708098,0.4003234237288707
2163,SupFrontal,63,0.5866349072981469,0.0008852906026470482,1.0704095208791846,0.39449075392764776
2164,SupFrontal,64,0.5637889846087284,0.0008813135190789529,1.0664858292985369,0.38869658861946177
2165,SupFrontal,65,0.5420163612575611,0.0008788938071884264,1.0617451844946506,0.3835897079006561
2166,SupFrontal,66,0.5243650856006163,0.0008772894117377161,1.0569868153084128,0.3796898682451763
2167,SupFrontal,67,0.5092135533753039,0.0008756642503199695,1.0548460850925527,0.377139351080652
2168,SupFrontal,68,0.4980443645257063,0.0008734783108961635,1.0557435463869023,0.3759262750676866
2169,SupFrontal,69,0.49150438588077194,0.0008705746107519255,1.0598023051566683,0.3766353926233231
2170,SupFrontal,70,0.4898313702629612,0.000866508103614129,1.0659385372993604,0.3787312810473041
2171,SupFrontal,71,0.49092514003502,0.000861636735197712,1.0727282636194515,0.38200170954354834
2172,SupFrontal,72,0.4937096615643268,0.0008577900320549973,1.0789833139711957,0.38558692202350875
2173,SupFrontal,73,0.49670433888805715,0.0008545434885094392,1.0838142444632648,0.3891881974955793
2174,SupFrontal,74,0.49960066412663523,0.0008518639527545201,1.0876346591160027,0.39292453879274564
2175,SupFrontal,75,0.5018550115018011,0.0008486706793782775,1.0909719136186093,0.3971754285293588
2176,SupFrontal,76,0.5047898370135123,0.0008455249245955224,1.0938586294057957,0.4019193930639089
2177,SupFrontal,77,0.5083246407758248,0.0008415288914717539,1.0967488273831247,0.4068261656229503
2178,SupFrontal,78,0.5113655710339086,0.0008365121198499403,1.0997567306487832,0.41077472350938876
2179,SupFrontal,79,0.5127818085542787,0.0008318378018011601,1.1015263507023183,0.4121806609802572
2180,SupFrontal,80,0.5124152617894612,0.000827803449866285,1.1007678716111586,0.41138294518202456
2181,SupFrontal,81,0.5117889199666065,0.000824490306193906,1.0978045735451674,0.40881703510159767
2182,SupFrontal,82,0.5114233511564471,0.0008237890149873753,1.093875137352353,0.40459817773981893
2183,SupFrontal,83,0.512171104169175,0.000825056242933768,1.0898452950259634,0.4011098987492343
2184,SupFrontal,84,0.5126504285431585,0.0008279281871067607,1.084577202837151,0.39804979065307117
2185,SupFrontal,85,0.5126524220103547,0.0008315930268256924,1.0769885082988808,0.39459397733569873
2186,SupFrontal,86,0.5104184900882811,0.0008362589306234312,1.0681688782652305,0.3910016963765263
2187,SupFrontal,87,0.5102428331982639,0.00084117842486176,1.058575075912811,0.3880061567667601
2188,SupFrontal,88,0.5121824385679582,0.0008463075362312962,1.047905920828143,0.385400291510239
2189,SupFrontal,89,0.5147531688661668,0.0008507604779973947,1.035065087646209,0.38231752294477284
2190,SupFrontal,90,0.5147061270427673,0.0008549955046079841,1.0205840903346133,0.378292833276674
2191,SupFrontal,91,0.5082460320696057,0.000860281028074051,1.0039940401411513,0.37173718274376744
2192,SupFrontal,92,0.4935126258478324,0.0008665367281544658,0.9855416642225544,0.3629166620373144
2193,SupFrontal,93,0.46933060153583495,0.0008739713642022443,0.9627639729667927,0.3509091563146157
